MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
12.434781746031742,12.434781746031742,0.012479213907785391,-3.2727278202947847,0.6656235641878139,24.571428571428573,188.2300000000001,176.134,188.094963004,72,0,0.2711127146041771,-0.28536317880956974,0.28536317880956974,0.2711127146041771,1.3571428571428572,2.142857142857143,2.7857142857142856,,,,,,,,,2.760772126882058,3.1532952507629983,919.2823317057052,20.350852961085884,18.80267548146378,6.80267548146378,11.618802153517008,9.548551336231847,3.548551336231848,2.37597295765842,2.37597295765842,1.528114706750586,1.528114706750586,0.9488633143572502,0.9488633143572502,-1.7699999999999998,230745.3343648024,2.422989145128394,3.178135834949779,1.2667253288419447,99.05675459996787,0.0,0.0,0.0,0.0,5.559266895052007,0.0,9.476340119217006,4.681802935145185,0.0,0.0,18.127256122989884,18.93672953262227,26.93672493981532,13.91193761170488,16.44910267404264,0.0,0.0,9.36360587029037,6.975826900282246,6.851892117295679,0.0,52.30224431995206,0.0,5.687386274683562,5.559266895052007,0.0,0.0,0.0,9.36360587029037,6.975826900282246,6.851892117295679,22.143030668891097,41.04904943005159,0.0,5.687386274683562,0.0,26.93,67.02281242814172,4.794537184071822,0.0,9.36360587029037,0.0,0.0,0.0,0.0,0.0,0.0,16.44910267404264,91.30902262062232,0.0,12.434781746031742,0.0,-3.3877621882086153,0.0,-5.4198493401990415,0.0,-6.43619283824641,0.0,0.18181818181818182,14,0,3,0,0,0,1,1,2,3,0,3,3,0,0,0,2,1.4844199999999999,55.74700000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.24123588015453,12.24123588015453,0.8991956412194511,-4.141590844671204,0.4090709280478973,26.7,323.1319999999997,311.03599999999994,322.01232684400037,110,0,0.26894513302429984,-0.3941232075520646,0.3941232075520646,0.26894513302429984,1.65,2.3,2.75,,,,,,,,,2.6874887437950443,4.192615319740448,919.9060588411143,25.61036598507973,21.191597589337686,10.703455481374597,14.272814567527757,10.290015850052754,5.282234619643525,2.937876369649562,3.8872694140873603,1.7082062675221448,2.0315404684299403,0.8928677343980207,0.9773831598708723,-1.4099999999999997,2278184.208115059,6.146842915310221,7.392954608862727,4.309031435917423,140.90651680629352,15.5274297355028,6.080018026949988,6.22416340777994,2.8623993144652684,11.594566004035068,0.0,14.908855452837393,0.0,0.0,0.0,23.20187978046503,17.648288907023584,12.08483741532659,29.83701576561558,33.6841336989641,34.7964457845001,2.8623993144652684,5.309813353288376,0.0,16.91023182475137,6.558985242916289,39.847444591115746,0.0,0.0,5.309813353288376,5.687386274683562,0.0,23.20187978046503,41.299705515566544,4.794537184071822,10.114318268765572,23.98029652417896,24.16967483065318,1.4118420783282006,0.0,0.0,112.70000000000002,75.03003379615895,14.908855452837393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.81294817879049,92.55243849378425,10.510367789533252,18.761572146688486,17.90408639548182,-2.8836009542705967,-2.1225924876123283,-9.875204624030683,-3.969362087427564,-3.98881578325775,0.0,0.36363636363636365,20,3,7,0,0,0,1,0,1,5,3,9,8,0,0,0,1,0.9089999999999998,72.56670000000003,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.10164149331041,14.10164149331041,2.3250471197623526,-5.684758243575212,0.8060203920942326,97.36,346.4669999999995,316.22700000000003,346.2144094400008,138,0,0.21067537116919235,-0.3927746595045805,0.3927746595045805,0.21067537116919235,1.52,2.44,3.2,,,,,,,,,3.088859699224739,2.7105301108064914,1778.635760928723,44.2236146391316,42.13299316185545,12.132993161855453,23.71341349076925,21.632993161855453,6.816496580927726,5.4644345083117605,5.4644345083117605,4.07491495713053,4.07491495713053,2.9337638086178535,2.9337638086178535,-1.0000000000000002,35766440329.655945,3.907663896583564,5.75,2.3285123966942147,191.55913289522886,10.217616382214425,6.558985242916289,11.566489892729878,2.8623993144652684,0.0,0.0,9.589074368143644,0.0,0.0,0.0,19.276888764660626,72.80147514889464,45.16508793477776,11.563052251630868,58.187930323124284,11.566489892729878,2.8623993144652684,0.0,34.405811680245876,64.394276570847,6.558985242916289,11.625176276104835,0.0,0.0,0.0,0.0,0.0,0.0,37.28550885927584,9.589074368143644,34.405811680245876,96.69549811666309,11.625176276104835,0.0,0.0,0.0,74.6,128.55073966284388,19.184384261335182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,31.648328994039886,263.23247800058783,0.0,27.411914020830064,7.767094692894518,-13.328860475785309,-27.9103545648528,-2.3250471197623526,-41.193905783228274,-14.736652104017054,0.0,0.8095238095238095,25,2,4,4,0,4,0,0,0,4,2,4,6,3,0,3,4,2.666700000000002,93.68260000000004,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.060285336356763,13.060285336356763,0.22353919963046964,-5.148518518518515,0.7916266736810947,20.705882352941178,248.30700000000007,236.21099999999996,248.061948624,88,0,0.2060918054967559,-0.39872772934829437,0.39872772934829437,0.2060918054967559,0.8235294117647058,1.1764705882352942,1.4705882352941178,,,,,,,,,2.576315777569403,3.0053144151191864,979.3295748879331,22.582903768654766,20.119172062391506,8.935668643319232,13.172220166131805,9.977649601296989,5.671958466891547,2.858898673657097,4.682268829971376,1.7151884215471758,3.198351669141568,0.9596562833895538,1.9053620524186812,-2.01,942931.5745904016,3.744822736288326,4.101809822106994,2.236161413591126,116.88554963234013,11.439433951452546,0.0,5.6473683133128025,9.837253136417502,0.0,0.0,0.0,8.417796984328938,0.0,0.0,0.0,48.33934966130636,11.374772549367124,20.757035400397307,25.031233747003494,21.212025685784624,0.0,0.0,0.0,9.79096695103555,11.439433951452546,48.33934966130636,0.0,0.0,11.439433951452546,11.374772549367124,0.0,0.0,8.417796984328938,9.837253136417502,0.0,10.96606844936176,58.13031661234191,5.6473683133128025,0.0,0.0,86.18,79.34234229812654,8.417796984328938,0.0,11.439433951452546,0.0,0.0,0.0,0.0,0.0,0.0,16.613436762674564,117.38978530408181,0.0,-2.499531368102796,0.0,-2.099102512446668,0.0,-8.72596623834719,0.0,0.0,-5.148518518518515,0.0,17,4,4,0,0,0,2,0,2,4,2,5,4,0,0,0,2,1.6838000000000002,67.16060000000002,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.066216931216928,13.066216931216928,0.6610166288737718,-4.016576908541197,0.7116448391760646,37.5,218.2560000000001,204.14399999999998,218.105527688,84,0,0.24107687820318055,-0.33746571961989924,0.33746571961989924,0.24107687820318055,1.5,2.125,2.6875,,,,,,,,,2.632834550929292,3.1951834316278873,888.825804283546,23.77350269189626,21.710923771927643,7.710923771927643,13.306194762347367,10.947102672463696,4.05267548146378,2.8089119265669455,2.8089119265669455,2.0071869062653835,2.0071869062653835,1.1958050143874004,1.1958050143874004,-1.84,1136331.3921810824,2.884031454103089,3.9626300355797675,1.3773138680608406,113.82369348647703,10.619626706576751,0.0,8.23867462605318,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,37.06398565561216,11.936376393026375,6.853792780851101,16.21610436049405,28.86186119884268,11.814359458703011,0.0,10.619626706576751,0.0,18.639807488021837,6.620794467302512,35.77554503001347,0.0,0.0,10.619626706576751,0.0,0.0,0.0,18.435153926005523,15.004064837540422,0.0,35.2373711843647,30.212093538316473,2.8236841566564013,0.0,0.0,58.2,83.47013315061758,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27278683069904,108.23606527410348,0.0,26.132433862433857,-1.3220332577475435,-5.254166666666666,-4.276563681027966,-5.863021056416394,-4.016576908541197,-7.302804232804235,0.0,0.3333333333333333,16,2,4,0,1,1,1,0,1,2,2,4,3,0,1,1,2,0.5378999999999999,59.56340000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.755054787551177,13.755054787551177,1.1953528649113963,-4.716628283257748,0.7778844237760111,81.7,270.37199999999973,248.19599999999994,270.1619799440004,106,0,0.29309232468190016,-0.5079560321952997,0.5079560321952997,0.29309232468190016,1.5,2.45,3.3,,,,,,,,,2.9120620133897104,2.5152318806735487,1429.244630386298,33.248558665513926,31.816496580927726,9.816496580927726,18.32945668678817,16.566496580927726,5.658248290463863,4.408248290463863,4.408248290463863,3.2436862178478973,3.2436862178478973,2.2411086270779395,2.2411086270779395,-1.3099999999999998,215885889.17430496,3.0640854868103857,4.094792569960965,1.5377621231173344,150.74499214572742,5.1088081911072125,11.532756779648844,0.0,0.0,1.4311996572326342,0.0,4.794537184071822,0.0,0.0,0.0,12.894310824958975,72.75823796145671,36.46156938179013,4.1122756685106605,38.689275054753665,5.783244946364939,1.4311996572326342,0.0,17.202905840122938,50.98339921063503,0.0,29.254159106383874,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,12.323252794704786,11.167462085401201,17.202905840122938,84.52330697227421,18.127256122989884,0.0,0.0,0.0,37.3,108.97322093679071,8.906812852582483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,26.10485366829659,188.2512148817159,0.0,13.755054787551177,4.119831649831649,-7.730123653628118,-17.5077504800895,-4.260077317964223,-26.273201858784034,-4.438281341966186,0.0,0.6111111111111112,20,1,2,3,0,3,1,0,1,2,1,2,2,2,0,2,4,3.817400000000002,77.73080000000004,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.41952762460203,11.41952762460203,0.8371834845049129,-3.163772505144033,0.7852220850465939,21.533333333333335,226.65900000000008,215.57099999999997,226.039671892,80,0,0.30731569450998447,-0.48798856929345297,0.48798856929345297,0.30731569450998447,2.0,2.8666666666666667,3.6,,,,,,,,,2.5460783818785764,3.646473754157272,744.1362446558185,20.610365985079728,18.102709344400814,7.858638290419271,11.695317643342326,8.913727107896204,3.883443290441567,2.1346880055337416,2.512652478542969,1.1663152462066928,1.4324491576923526,0.6833269571283974,0.8636394719973808,-1.48,186194.71206678028,3.524880658063863,5.413038093450929,3.6364379535071216,108.4804237278972,9.84567114490726,12.308497076200194,0.0,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,0.0,0.0,0.0,30.226469305933243,17.648288907023584,2.7415171123404405,22.361626664432464,28.347793890681277,17.570245178184365,1.4311996572326342,0.0,0.0,6.372924901329379,6.558985242916289,41.29645163646563,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,11.600939890232516,17.63709872197535,11.167462085401201,0.0,19.271037053399194,30.71036683102732,5.022633313741326,1.4311996572326342,0.0,46.53,65.94717890194705,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,31.476588062967398,86.09153937137297,5.800677437641722,11.41952762460203,2.6918931429321047,-0.9852108003695299,-2.6668016525238296,-4.256029709219417,-3.163772505144033,-4.320711798180909,0.0,0.18181818181818182,15,1,3,0,0,0,1,0,1,3,1,4,5,0,0,0,1,2.5319000000000003,58.48380000000002,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.511851851851851,12.511851851851851,0.17685185185185182,-1.5837037037037038,0.482564502908463,14.11111111111111,130.078,127.05399999999999,130.017855556,48,0,0.3253471361874118,-0.3111557027192775,0.3253471361874118,0.3111557027192775,1.7777777777777777,2.4444444444444446,3.111111111111111,,,,,,,,,2.0815718239857546,3.85837635403996,399.90471776467217,9.464101615137755,7.08888824493687,4.08888824493687,5.464101615137755,3.3860849089683085,1.9916577179683925,1.2371191833731205,1.2371191833731205,0.6346597363976281,0.6346597363976281,0.30567104619775776,0.30567104619775776,-1.3900000000000001,416.3143647971509,2.95363487933511,1.8479763724759504,1.042170728106469,52.69030344938387,4.977003270229252,0.0,2.8236841566564013,5.817220841045895,5.559266895052007,5.689743398203474,9.771540454301075,4.794537184071822,4.39041504767482,0.0,0.0,0.0,6.172895210814761,1.3707585561702202,8.584857760501441,0.0,0.0,9.954006540458504,0.0,0.0,0.0,32.82820071325978,0.0,0.0,11.24901029325548,4.39041504767482,0.0,0.0,9.954006540458504,0.0,5.817220841045895,1.3707585561702202,15.761969578958404,2.8236841566564013,0.0,0.0,65.72,23.239126345116134,13.979489415818463,0.0,9.954006540458504,0.0,0.0,0.0,0.0,0.0,0.0,4.194442712826621,32.60731481481481,0.0,20.676944444444445,0.0,-2.888981481481481,-1.5837037037037038,0.0,-1.144907407407407,0.0,0.0,0.0,9,2,4,0,0,0,0,1,1,2,2,5,0,0,0,0,1,-0.7977000000000001,27.641399999999994,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.168060712711007,14.168060712711007,1.130222978080121,-4.195298130826407,0.8326610784751867,43.291666666666664,352.76999999999975,335.63400000000007,352.07136594400043,128,0,0.2307250674399266,-0.49616751844746326,0.49616751844746326,0.2307250674399266,1.375,2.125,2.8333333333333335,,,,,,,,,3.0630242319088667,2.604143798311254,1357.3529293527067,32.10192981664245,28.327454215792407,12.08338316181086,18.049983473961113,14.48022368882393,6.358188161833157,4.503161616207963,4.881126089217191,3.3254692884221386,3.6687548748888443,2.3097258264427003,2.5286141788022056,-2.21,130156960.03948574,5.66055218156775,5.7015415541703725,2.0215869901261305,167.7094908864664,18.947451815200196,22.08510847200613,17.29192165130502,11.384295757348628,0.0,0.0,9.589074368143644,0.0,0.0,0.0,18.452832007528194,0.0,32.58592437741264,36.19220149452019,51.839421638237624,23.167429782962394,0.0,0.0,5.893957685363079,18.825867829608747,21.113857376647765,28.439740130793357,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,11.600939890232516,38.281398080361335,9.53140013787187,5.893957685363079,46.88570114928765,17.853655325355035,5.022633313741326,0.0,0.0,71.06,103.08844841499455,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,44.37756125272638,151.36631750220118,6.154996251329749,27.02098236015616,-1.130222978080121,-5.231616000566895,-13.882524570045089,-3.0540677227681194,-4.033754251700681,-4.090027399848828,-10.592305412899528,0.4117647058823529,24,0,6,1,1,2,1,0,1,6,0,7,7,0,0,0,3,2.8103000000000007,86.12550000000006,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.06320530990174,13.06320530990174,0.6843981481481487,-5.357097505668938,0.7928812498481534,22.5625,232.20500000000004,221.11699999999993,232.082347632,88,0,0.41598552440333647,-0.33065304227102926,0.41598552440333647,0.33065304227102926,1.5625,2.25,2.8125,,,,,,,,,2.3970697496319104,3.713777829174199,744.9653063298153,21.696152422706632,18.43656890049146,7.4365689004914595,11.830127018922195,9.086318438995626,3.6391048434956668,2.4511536481276273,2.4511536481276273,1.2940107918831907,1.2940107918831907,0.6771344724309608,0.6771344724309608,-1.7200000000000002,171093.25044972723,3.9406713667681452,4.422334219006161,3.1476482438299556,106.37172787380153,10.209723084138854,0.0,1.4118420783282006,0.0,0.0,12.207413029781547,0.0,4.794537184071822,13.171245143024459,0.0,6.042418707663295,18.127256122989884,27.863591412269372,11.046485716377875,33.08520996712668,11.718500787021634,0.0,4.899909730850478,0.0,6.176298517443475,19.261467153852866,29.733126322350174,0.0,0.0,5.309813353288376,23.653168601779846,0.0,0.0,24.882678043753042,6.176298517443475,0.0,19.271037053399194,24.16967483065318,1.4118420783282006,0.0,0.0,32.34,71.78930251151863,17.96578232709628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1194276400304,118.92074979528849,0.0,11.434372637944065,-0.6843981481481487,-3.5095441232048383,0.0,-8.13350678697405,-5.357097505668938,-7.25390920256992,0.0,0.3,16,1,3,0,0,0,1,0,1,1,1,6,3,0,0,0,1,2.7989000000000006,54.14970000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15.30302484882842,15.30302484882842,0.09788359788359724,-3.9242592592592604,0.7515159753061997,20.818181818181817,306.2759999999998,294.18,306.1040654440003,114,0,0.21154775600786352,-0.38113798436276414,0.38113798436276414,0.21154775600786352,1.1818181818181819,1.8181818181818181,2.3181818181818183,,,,,,,,,3.276322016666457,2.595684645972768,1192.5360615557875,25.963737136208252,22.347458809482063,10.347458809482065,15.555490988648465,11.376404886204813,5.4681565957409495,3.729971084107062,3.729971084107062,2.293872595989213,2.293872595989213,1.4583161058439518,1.4583161058439518,-2.6799999999999993,16339804.21439962,5.840473735712772,5.6024467573223475,2.8375736961451246,140.36580156881902,5.1088081911072125,47.93201357362128,0.0,1.4311996572326342,0.0,0.0,0.0,28.11239300753443,10.197363616602075,0.0,6.042418707663295,6.042418707663295,11.60587019936029,22.589029261823427,28.96798240432927,0.0,1.4311996572326342,29.52892652878686,0.0,18.59477017961558,0.0,60.538636152643576,0.0,0.0,0.0,8.78083009534964,0.0,0.0,36.0689343771267,18.59477017961558,11.63444168209179,20.641795609569414,43.34074297885479,0.0,0.0,0.0,81.64999999999999,79.13340633225917,4.39041504767482,4.39041504767482,9.36360587029037,0.0,0.0,0.0,0.0,0.0,25.274128849603706,16.509543775105055,124.6395466952213,0.0,6.437642563198118,10.940770660115897,-5.593924792139079,-3.952777357856723,-4.714438040648357,-4.22023904006047,-7.619914021164024,0.0,0.23076923076923078,22,1,7,0,0,0,1,2,3,7,1,9,6,0,0,0,3,0.7357999999999993,70.29880000000001,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.885976946334086,12.885976946334086,0.5961030801209375,-3.198918178382466,0.7085712012777102,22.31578947368421,260.24499999999995,248.14899999999994,260.06847348400015,98,0,0.20580271386149943,-0.4950531898511939,0.4950531898511939,0.20580271386149943,1.263157894736842,2.1052631578947367,2.8947368421052633,,,,,,,,,2.8529242625943794,2.67618354536447,1244.2291391598228,23.679280085832076,21.041241452319316,9.041241452319316,13.921339401989709,10.837117307087384,4.837117307087384,3.4850552344714183,3.4850552344714183,2.5122023499568544,2.5122023499568544,1.7914540594929909,1.7914540594929909,-2.43,2534004.4180517416,4.298420077410458,4.04936789559114,1.5103346567844445,124.7369631753143,18.30802778170679,18.266742022793363,16.594830675185023,5.749511833283905,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,12.894310824958975,10.154694376173955,36.66741221643249,34.75713045574943,21.938488712214074,0.0,0.0,0.0,6.851892117295679,14.075904917765177,34.30762704501414,0.0,11.49902366656781,14.90251629950064,0.0,11.49902366656781,0.0,14.075904917765177,0.0,6.851892117295679,22.20935009291708,31.952891108345845,0.0,21.938488712214074,0.0,61.81,83.87839927478505,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75713045574943,109.75614626637692,0.0,12.885976946334086,-1.447792894935752,-2.9490325018896444,-2.8654620181405885,-1.930029328861175,-0.8558513243260271,-3.1190264786470143,-6.391595332577479,0.21428571428571427,19,0,5,0,0,0,1,2,3,5,0,5,5,0,0,0,3,2.8648200000000017,70.09700000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.702185610355253,8.702185610355253,0.1953130511463841,-3.898787797269115,0.8001222420891723,39.34782608695652,326.83099999999973,307.6790000000001,326.1298242880005,118,0,0.16660267269619608,-0.35347061187973944,0.35347061187973944,0.16660267269619608,1.2173913043478262,2.0434782608695654,2.869565217391304,,,,,,,,,2.954902845507353,2.285314786643976,1523.0969951270415,32.444711088220565,30.16681885500906,11.922747801027512,18.789358009941758,15.622263809504362,6.553014687013631,4.275050214004404,4.653014687013632,2.8347387025021593,3.0237209390067727,1.8782524562130287,2.0150012872017613,-2.0399999999999996,348696265.1869407,4.52463766909758,5.870760385193409,2.799077045717136,167.68710207706548,15.109632814989332,5.835619785757269,1.4118420783282006,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,23.685777305559107,37.187920438598724,51.85621971057722,26.45311666723954,26.08549608939216,34.49871850004047,0.0,9.799819461700956,4.992404732635669,0.0,38.2730789908344,52.88301575908139,0.0,0.0,5.309813353288376,17.062158824050687,0.0,11.600939890232516,48.598704885004246,0.0,0.0,30.23710550276095,47.28933568627873,6.434475392069527,0.0,0.0,30.869999999999997,113.64396973728587,0.0,0.0,10.209723084138854,0.0,0.0,0.0,0.0,0.0,4.992404732635669,37.68643597962468,157.9942761255099,6.021664140127191,3.113341217264376,-0.5087031178531001,-3.441279420718904,-1.2614452632905013,-6.551416093924136,0.0,-19.338659809337045,0.0,0.2777777777777778,23,1,4,0,2,2,2,0,2,4,1,5,1,0,1,1,4,3.7227000000000023,96.44370000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
